3590,000386,2023/06/21 20:33:14,1, 0.74,OK,OK, 0.35,OK,OK,25.22, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000387,2023/06/21 20:33:39,1, 0.61,OK,OK, 0.31,OK,OK,25.41, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000388,2023/06/21 20:34:03,1, 0.68,OK,OK, 0.36,OK,OK,25.32, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000389,2023/06/21 20:34:29,1, 0.64,OK,OK, 0.38,OK,OK,25.36, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000390,2023/06/21 20:34:54,1, 0.61,OK,OK, 0.37,OK,OK,25.18, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000391,2023/06/21 20:35:19,1, 0.65,OK,OK, 0.32,OK,OK,25.34, 0.03,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000392,2023/06/21 20:35:43,1, 0.75,OK,OK, 0.46,OK,OK,25.20, 0.00,,, 6.11, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000393,2023/06/21 20:36:11,1, 0.66,OK,OK, 0.32,OK,OK,25.29, 0.03,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000394,2023/06/21 20:36:35,1, 0.61,OK,OK, 0.31,OK,OK,25.13, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000395,2023/06/21 20:37:00,1, 0.64,OK,OK, 0.32,OK,OK,25.36, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000396,2023/06/21 20:37:24,1, 0.60,OK,OK, 0.35,OK,OK,25.25, 0.00,,, 6.07, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000397,2023/06/21 20:37:49,1, 0.68,OK,OK, 0.31,OK,OK,25.27, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000398,2023/06/21 20:38:13,1, 0.70,OK,OK, 0.35,OK,OK,25.25, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000399,2023/06/21 20:38:38,1, 0.63,OK,OK, 0.35,OK,OK,25.29, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000400,2023/06/21 20:39:02,1, 0.71,OK,OK, 0.35,OK,OK,25.30, 0.02,,, 6.01, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000401,2023/06/21 20:39:27,1, 0.65,OK,OK, 0.31,OK,OK,25.27, 0.00,,, 6.15, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000402,2023/06/21 20:39:51,1, 0.66,OK,OK, 0.31,OK,OK,25.30, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000403,2023/06/21 20:40:16,1, 0.54,OK,OK, 0.28,OK,OK,25.36, 0.00,,, 6.07, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000404,2023/06/21 20:40:40,1, 0.61,OK,OK, 0.36,OK,OK,25.32, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000405,2023/06/21 20:41:05,1, 0.64,OK,OK, 0.33,OK,OK,25.29, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000406,2023/06/21 20:41:29,1, 0.64,OK,OK, 0.36,OK,OK,25.27, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000407,2023/06/21 20:41:54,1, 0.57,OK,OK, 0.31,OK,OK,25.34, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000408,2023/06/21 20:42:18,1, 0.63,OK,OK, 0.36,OK,OK,25.18, 0.00,,, 6.02, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000409,2023/06/21 20:42:43,1, 0.62,OK,OK, 0.37,OK,OK,25.34, 0.00,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000410,2023/06/21 20:43:07,1, 0.85,OK,OK, 0.35,OK,OK,25.32, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000411,2023/06/21 20:43:32,1, 0.65,OK,OK, 0.33,OK,OK,25.29, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000412,2023/06/21 20:43:56,1, 0.61,OK,OK, 0.34,OK,OK,25.27, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000413,2023/06/21 20:44:21,1, 0.67,OK,OK, 0.36,OK,OK,25.36, 0.00,,, 6.05, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000414,2023/06/21 20:44:45,1, 0.65,OK,OK, 0.42,OK,OK,25.32, 0.00,,, 6.12, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000415,2023/06/21 20:45:10,1, 0.56,OK,OK, 0.32,OK,OK,25.27, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000416,2023/06/21 20:45:34,1, 0.67,OK,OK, 0.35,OK,OK,25.27, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000417,2023/06/21 20:45:59,1, 0.60,OK,OK, 0.36,OK,OK,25.29, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000418,2023/06/21 20:46:23,1, 0.66,OK,OK, 0.43,OK,OK,25.32, 0.00,,, 6.15, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000419,2023/06/21 20:46:48,1, 0.65,OK,OK, 0.35,OK,OK,25.29,-0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000420,2023/06/21 20:47:12,1, 0.72,OK,OK, 0.39,OK,OK,25.25, 0.02,,, 6.00, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000421,2023/06/21 20:47:37,1, 0.77,OK,OK, 0.29,OK,OK,25.32, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000422,2023/06/21 20:48:01,1, 0.58,OK,OK, 0.34,OK,OK,25.25, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000423,2023/06/21 20:48:26,1, 0.67,OK,OK, 0.33,OK,OK,25.36, 0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000424,2023/06/21 20:48:50,1, 0.64,OK,OK, 0.34,OK,OK,25.25, 0.00,,, 6.12, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000425,2023/06/21 20:49:15,1, 0.62,OK,OK, 0.26,OK,OK,25.32, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000426,2023/06/21 20:49:39,1, 0.63,OK,OK, 0.36,OK,OK,25.20, 0.03,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000427,2023/06/21 20:50:04,1, 0.55,OK,OK, 0.25,OK,OK,25.27, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000428,2023/06/21 20:50:28,1, 0.73,OK,OK, 0.40,OK,OK,25.22, 0.00,,, 6.02, 0.22,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000429,2023/06/21 20:50:53,1, 0.60,OK,OK, 0.36,OK,OK,25.29, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000430,2023/06/21 20:51:32,1, 0.71,OK,OK, 0.43,OK,OK,25.27, 0.03,,, 6.06, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000431,2023/06/21 20:52:17,1, 0.63,OK,OK, 0.32,OK,OK,25.32, 0.02,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000432,2023/06/21 20:52:43,1, 0.62,OK,OK, 0.36,OK,OK,25.20, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000433,2023/06/21 20:53:10,1, 0.75,OK,OK, 0.38,OK,OK,25.32, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000434,2023/06/21 20:53:35,1, 0.73,OK,OK, 0.54,OK,OK,25.27,-0.03,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000435,2023/06/21 20:53:59,1, 0.67,OK,OK, 0.28,OK,OK,25.24, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000436,2023/06/21 20:54:24,1, 0.65,OK,OK, 0.34,OK,OK,25.27, 0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000437,2023/06/21 20:54:48,1, 0.66,OK,OK, 0.30,OK,OK,25.24, 0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000438,2023/06/21 20:55:13,1, 0.65,OK,OK, 0.41,OK,OK,25.20, 0.03,,, 6.07, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000439,2023/06/21 20:55:37,1, 0.56,OK,OK, 0.30,OK,OK,25.32, 0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000440,2023/06/21 20:56:02,1, 0.66,OK,OK, 0.35,OK,OK,25.15, 0.00,,, 6.02, 0.23,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000441,2023/06/21 20:56:26,1, 0.69,OK,OK, 0.35,OK,OK,25.22, 0.00,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000442,2023/06/21 20:56:50,1, 0.55,OK,OK, 0.35,OK,OK,25.27, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000443,2023/06/21 20:57:15,1, 0.76,OK,OK, 0.27,OK,OK,25.27, 0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000444,2023/06/21 21:30:04,1, 0.70,OK,OK, 0.40,OK,OK,25.15, 0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000445,2023/06/21 21:30:48,1, 0.63,OK,OK, 0.40,OK,OK,25.34, 0.03,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000446,2023/06/21 21:31:54,1, 0.65,OK,OK, 0.35,OK,OK,25.25, 0.00,,, 6.04, 0.22,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000447,2023/06/21 21:32:18,1, 0.52,OK,OK, 0.27,OK,OK,25.34, 0.03,,, 6.15, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000448,2023/06/21 21:32:43,1, 0.68,OK,OK, 0.38,OK,OK,25.30, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000449,2023/06/21 21:33:07,1, 0.50,OK,OK, 0.27,OK,OK,25.29, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000450,2023/06/21 21:33:32,1, 0.63,OK,OK, 0.31,OK,OK,25.27, 0.03,,, 6.11, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000451,2023/06/21 21:33:56,1, 0.63,OK,OK, 0.37,OK,OK,25.32,-0.03,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000452,2023/06/21 21:34:21,1, 0.66,OK,OK, 0.40,OK,OK,25.27, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000453,2023/06/21 21:34:45,1, 0.66,OK,OK, 0.31,OK,OK,25.32, 0.00,,, 6.00, 0.22,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000454,2023/06/21 21:35:10,1, 0.73,OK,OK, 0.32,OK,OK,25.27, 0.03,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000455,2023/06/21 21:35:34,1, 0.64,OK,OK, 0.28,OK,OK,25.29, 0.02,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000456,2023/06/21 21:35:59,1, 0.76,OK,OK, 0.41,OK,OK,25.27, 0.00,,, 6.03, 0.22,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000457,2023/06/21 21:36:24,1, 0.57,OK,OK, 0.28,OK,OK,25.29, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000458,2023/06/21 21:36:48,1, 0.58,OK,OK, 0.31,OK,OK,25.22, 0.00,,, 6.08, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000459,2023/06/21 21:37:13,1, 0.59,OK,OK, 0.33,OK,OK,25.32, 0.00,,, 6.14, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000460,2023/06/21 21:37:37,1, 0.67,OK,OK, 0.35,OK,OK,25.27, 0.00,,, 6.06, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000461,2023/06/21 21:38:02,1, 0.55,OK,OK, 0.33,OK,OK,25.29, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000462,2023/06/21 21:38:26,1, 0.60,OK,OK, 0.37,OK,OK,25.27, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000463,2023/06/21 21:38:50,1, 0.62,OK,OK, 0.33,OK,OK,25.27, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000464,2023/06/21 21:39:15,1, 0.60,OK,OK, 0.34,OK,OK,25.22, 0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000465,2023/06/21 21:39:40,1, 0.59,OK,OK, 0.22,OK,OK,25.32, 0.02,,, 6.01, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000466,2023/06/21 21:40:04,1, 0.73,OK,OK, 0.37,OK,OK,25.25, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000467,2023/06/21 21:40:29,1, 0.62,OK,OK, 0.35,OK,OK,25.32, 0.00,,, 6.02, 0.22,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000468,2023/06/21 21:40:53,1, 0.88,OK,OK, 0.49,OK,OK,25.32, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000469,2023/06/21 21:41:18,1, 0.73,OK,OK, 0.35,OK,OK,25.32, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000470,2023/06/21 21:41:42,1, 0.73,OK,OK, 0.39,OK,OK,25.32, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000471,2023/06/21 21:42:07,1, 0.61,OK,OK, 0.30,OK,OK,25.36, 0.00,,, 6.13, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000472,2023/06/21 21:42:31,1, 0.66,OK,OK, 0.36,OK,OK,25.25, 0.00,,, 6.13, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000473,2023/06/21 21:42:56,1, 0.66,OK,OK, 0.38,OK,OK,25.39,-0.03,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000474,2023/06/21 21:43:20,1, 0.55,OK,OK, 0.34,OK,OK,25.25, 0.00,,, 6.15, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000475,2023/06/21 21:43:45,1, 0.66,OK,OK, 0.36,OK,OK,25.29, 0.00,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000476,2023/06/21 21:44:09,1, 0.67,OK,OK, 0.36,OK,OK,25.25, 0.02,,, 6.02, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000477,2023/06/21 21:44:34,1, 0.65,OK,OK, 0.34,OK,OK,25.32, 0.00,,, 6.09, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000478,2023/06/21 21:44:58,1, 0.74,OK,OK, 0.43,OK,OK,25.32,-0.03,,, 6.11, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000479,2023/06/21 21:45:23,1, 0.64,OK,OK, 0.35,OK,OK,25.29, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000480,2023/06/21 21:45:47,1, 0.67,OK,OK, 0.33,OK,OK,25.22, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000481,2023/06/21 21:46:12,1, 0.58,OK,OK, 0.31,OK,OK,25.34, 0.00,,, 6.08, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000482,2023/06/21 21:46:36,1, 0.65,OK,OK, 0.33,OK,OK,25.25, 0.02,,, 6.01, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000483,2023/06/21 21:47:01,1, 0.63,OK,OK, 0.33,OK,OK,25.34, 0.03,,, 6.10, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000484,2023/06/21 21:47:26,1, 0.66,OK,OK, 0.42,OK,OK,25.20, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000485,2023/06/21 21:47:50,1, 0.95,OK,OK, 0.30,OK,OK,25.34, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000486,2023/06/21 21:48:15,1, 0.70,OK,OK, 0.33,OK,OK,25.25, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000487,2023/06/21 21:48:39,1, 0.57,OK,OK, 0.33,OK,OK,25.39, 0.00,,, 6.06, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000488,2023/06/21 21:49:04,1, 0.58,OK,OK, 0.32,OK,OK,25.25, 0.03,,, 6.00, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000489,2023/06/21 21:49:28,1, 0.58,OK,OK, 0.33,OK,OK,25.29, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000490,2023/06/21 21:49:53,1, 0.90,OK,OK, 0.37,OK,OK,25.27, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000491,2023/06/21 21:50:17,1, 0.57,OK,OK, 0.31,OK,OK,25.29, 0.00,,, 6.07, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000492,2023/06/21 21:50:42,1, 0.60,OK,OK, 0.34,OK,OK,25.25, 0.00,,, 6.04, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000493,2023/06/21 21:51:06,1, 0.65,OK,OK, 0.38,OK,OK,25.36, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000494,2023/06/21 21:51:31,1, 0.82,OK,OK, 0.56,OK,OK,25.22,-0.03,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000495,2023/06/21 21:51:55,1, 0.62,OK,OK, 0.33,OK,OK,25.29, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000496,2023/06/21 21:52:20,1, 0.67,OK,OK, 0.38,OK,OK,25.22, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000497,2023/06/21 21:52:44,1, 0.67,OK,OK, 0.36,OK,OK,25.29,-0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000498,2023/06/21 21:53:09,1, 0.61,OK,OK, 0.33,OK,OK,25.25, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000499,2023/06/21 21:53:33,1, 0.61,OK,OK, 0.29,OK,OK,25.32, 0.02,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000500,2023/06/21 21:53:58,1, 0.61,OK,OK, 0.38,OK,OK,25.22, 0.00,,, 6.03, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000501,2023/06/21 21:54:22,1, 0.63,OK,OK, 0.30,OK,OK,25.32, 0.03,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000502,2023/06/21 21:54:47,1, 0.61,OK,OK, 0.32,OK,OK,25.25, 0.03,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000503,2023/06/21 21:55:12,1, 0.61,OK,OK, 0.28,OK,OK,25.32, 0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000504,2023/06/21 21:55:36,1, 0.59,OK,OK, 0.33,OK,OK,25.27, 0.00,,, 6.04, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000505,2023/06/21 21:56:00,1, 0.66,OK,OK, 0.29,OK,OK,25.39, 0.00,,, 6.14, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000506,2023/06/21 21:56:25,1, 0.64,OK,OK, 0.31,OK,OK,25.20, 0.00,,, 6.05, 0.23,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000507,2023/06/21 21:56:49,1, 0.69,OK,OK, 0.32,OK,OK,25.36, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000508,2023/06/21 21:57:14,1, 0.55,OK,OK, 0.34,OK,OK,25.30, 0.00,,, 6.09, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000509,2023/06/21 21:57:40,1, 0.71,OK,OK, 0.30,OK,OK,25.39, 0.03,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000510,2023/06/21 21:58:11,1, 0.62,OK,OK, 0.32,OK,OK,25.35, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000511,2023/06/21 21:58:35,1, 0.59,OK,OK, 0.22,OK,OK,25.32, 0.03,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000512,2023/06/21 21:59:00,1, 0.66,OK,OK, 0.38,OK,OK,25.30, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000513,2023/06/21 21:59:24,1, 0.67,OK,OK, 0.27,OK,OK,25.32, 0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000514,2023/06/21 21:59:49,1, 0.63,OK,OK, 0.31,OK,OK,25.30, 0.02,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000515,2023/06/21 22:00:13,1, 0.50,OK,OK, 0.24,OK,OK,25.36, 0.03,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000516,2023/06/21 22:00:37,1, 0.62,OK,OK, 0.39,OK,OK,25.30, 0.03,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000517,2023/06/21 22:01:02,1, 0.61,OK,OK, 0.23,OK,OK,25.36, 0.03,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000518,2023/06/21 22:01:26,1, 0.63,OK,OK, 0.33,OK,OK,25.35, 0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000519,2023/06/21 22:01:51,1, 0.55,OK,OK, 0.27,OK,OK,25.41, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000520,2023/06/21 22:02:15,1, 0.58,OK,OK, 0.37,OK,OK,25.22, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000521,2023/06/21 22:02:40,1, 0.59,OK,OK, 0.30,OK,OK,25.27, 0.00,,, 6.01, 0.27,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000522,2023/06/21 22:03:05,1, 0.61,OK,OK, 0.35,OK,OK,25.37, 0.00,,, 6.11, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000523,2023/06/21 22:03:29,1, 0.60,OK,OK, 0.25,OK,OK,25.39, 0.03,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000524,2023/06/21 22:03:54,1, 0.63,OK,OK, 0.34,OK,OK,25.27, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000525,2023/06/21 22:04:18,1, 0.65,OK,OK, 0.27,OK,OK,25.39, 0.03,,, 6.12, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000526,2023/06/21 22:04:43,1, 0.59,OK,OK, 0.34,OK,OK,25.35, 0.03,,, 6.06, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000527,2023/06/21 22:05:07,1, 0.53,OK,OK, 0.29,OK,OK,25.34, 0.00,,, 6.14, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000528,2023/06/21 22:05:32,1, 0.60,OK,OK, 0.31,OK,OK,25.25, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000529,2023/06/21 22:05:56,1, 0.56,OK,OK, 0.33,OK,OK,25.43, 0.00,,, 6.02, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000530,2023/06/21 22:06:21,1, 0.65,OK,OK, 0.35,OK,OK,25.39, 0.00,,, 6.01, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000531,2023/06/21 22:06:45,1, 0.54,OK,OK, 0.23,OK,OK,25.41, 0.00,,, 6.00, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000532,2023/06/21 22:07:10,1, 0.66,OK,OK, 0.36,OK,OK,25.35, 0.00,,, 6.03, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000533,2023/06/21 22:07:34,1, 0.61,OK,OK, 0.30,OK,OK,25.41, 0.03,,, 6.03, 0.22,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000534,2023/06/21 22:08:00,1, 0.62,OK,OK, 0.36,OK,OK,25.37, 0.02,,, 6.03, 0.27,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000535,2023/06/21 22:08:24,1, 0.59,OK,OK, 0.28,OK,OK,25.41, 0.03,,, 6.11, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000536,2023/06/21 22:08:49,1, 0.68,OK,OK, 0.39,OK,OK,25.22, 0.00,,, 6.02, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000537,2023/06/21 22:09:13,1, 0.65,OK,OK, 0.29,OK,OK,25.27, 0.00,,, 6.12, 0.25,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000538,2023/06/21 22:09:38,1, 0.60,OK,OK, 0.37,OK,OK,25.27, 0.03,,, 6.12, 0.25,OK,OK,OK,OK,OK,,,,,,,,,01,
3590,000539,2023/06/21 22:10:02,1, 0.57,OK,OK, 0.31,OK,OK,25.39, 0.00,,, 6.01, 0.28,OK,OK,OK,OK,OK,,,,,,,,,02,
3590,000540,2023/06/21 22:10:27,1, 0.73,OK,OK, 0.38,OK,OK,25.25, 0.03,,, 6.13, 0.28,OK,OK,OK,OK,OK,,,,,,,,,01,
